name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
AC024941.2,2731,0,0.0,0.0,0.0,
AC024996.1,2732,0,0.0,0.0,0.0,
AC025031.2,2733,0,0.0,0.0,0.0,
AC025031.3,2734,0,0.0,0.0,0.0,
AC025031.4,2735,0,0.0,0.0,0.0,
AC025031.5,2736,0,0.0,0.0,0.0,
AC025034.1,2737,0,0.0,0.0,0.0,
AC025035.1,2738,0,0.0,0.0,0.0,
AC025043.1,2739,0,0.0,0.0,0.0,
AC025048.1,2740,0,0.0,0.0,0.0,
AC025048.2,2741,0,0.0,0.0,0.0,
AC024563.1,2742,0,0.0,0.0,0.0,
AC024937.3,2743,0,0.0,0.0,0.0,
AC025062.3,2744,0,0.0,0.0,0.0,
AC025125.1,2745,0,0.0,0.0,0.0,
AC025154.2,2746,0,0.0,0.0,0.0,
AC025159.1,2747,0,0.0,0.0,0.0,
AC025160.1,2748,0,0.0,0.0,0.0,
AC025162.2,2749,0,0.0,0.0,0.0,
AC025164.1,2750,0,0.0,0.0,0.0,
AC025165.1,2751,0,0.0,0.0,0.0,
AC025165.2,2752,0,0.0,0.0,0.0,
AC025165.3,2753,0,0.0,0.0,0.0,
AC025165.4,2754,0,0.0,0.0,0.0,
AC025165.5,2755,0,0.0,0.0,0.0,
AC025166.1,2756,0,0.0,0.0,0.0,
AC025048.4,2757,0,0.0,0.0,0.0,
AC025211.1,2758,0,0.0,0.0,0.0,
AC025171.2,2759,0,0.0,0.0,0.0,
AC025171.3,2760,0,0.0,0.0,0.0,
AC025171.4,2761,0,0.0,0.0,0.0,
AC025175.1,2762,0,0.0,0.0,0.0,
AC025175.2,2763,0,0.0,0.0,0.0,
AC025176.1,2764,0,0.0,0.0,0.0,
AC025178.1,2765,0,0.0,0.0,0.0,
AC025180.1,2766,0,0.0,0.0,0.0,
AC025181.1,2767,0,0.0,0.0,0.0,
AC025181.2,2768,0,0.0,0.0,0.0,
AC025183.1,2769,0,0.0,0.0,0.0,
AC025188.1,2770,0,0.0,0.0,0.0,
AC024933.1,2771,0,0.0,0.0,0.0,
AC024293.1,2772,0,0.0,0.0,0.0,
AC025244.1,2773,0,0.0,0.0,0.0,
AC025253.1,2774,0,0.0,0.0,0.0,
AC025253.2,2775,0,0.0,0.0,0.0,
AC025257.1,2776,0,0.0,0.0,0.0,
AC025259.1,2777,0,0.0,0.0,0.0,
AC025259.3,2778,0,0.0,0.0,0.0,
AC025262.1,2779,0,0.0,0.0,0.0,
AC025262.2,2780,0,0.0,0.0,0.0,
AC025262.4,2781,0,0.0,0.0,0.0,
AC025263.1,2782,0,0.0,0.0,0.0,
AC025263.2,2783,0,0.0,0.0,0.0,
AC025265.1,2784,0,0.0,0.0,0.0,
AC025265.2,2785,0,0.0,0.0,0.0,
AC025198.1,2786,0,0.0,0.0,0.0,
AC025437.4,2787,0,0.0,0.0,0.0,
AC025279.1,2788,0,0.0,0.0,0.0,
AC025280.2,2789,0,0.0,0.0,0.0,
AC025280.3,2790,0,0.0,0.0,0.0,
AC025283.2,2791,0,0.0,0.0,0.0,
AC025283.3,2792,0,0.0,0.0,0.0,
AC025284.1,2793,0,0.0,0.0,0.0,
AC025287.1,2794,0,0.0,0.0,0.0,
AC025287.2,2795,0,0.0,0.0,0.0,
AC025287.3,2796,0,0.0,0.0,0.0,
AC025287.4,2797,0,0.0,0.0,0.0,
AC025366.1,2798,0,0.0,0.0,0.0,
AC025419.1,2799,0,0.0,0.0,0.0,
AC025569.1,2800,0,0.0,0.0,0.0,
AC025434.1,2801,0,0.0,0.0,0.0,
AC025272.1,2802,0,0.0,0.0,0.0,
AC025442.2,2803,0,0.0,0.0,0.0,
AC025449.1,2804,0,0.0,0.0,0.0,
AC025449.2,2805,0,0.0,0.0,0.0,
AC025458.1,2806,0,0.0,0.0,0.0,
AC025459.1,2807,0,0.0,0.0,0.0,
AC025465.1,2808,0,0.0,0.0,0.0,
AC025470.2,2809,0,0.0,0.0,0.0,
AC025508.1,2810,0,0.0,0.0,0.0,
AC025518.1,2811,0,0.0,0.0,0.0,
AC025524.1,2812,0,0.0,0.0,0.0,
AC025524.2,2813,0,0.0,0.0,0.0,
AC025539.1,2814,0,0.0,0.0,0.0,
AC025423.4,2815,0,0.0,0.0,0.0,
AC026436.1,2816,0,0.0,0.0,0.0,
AC025809.2,2817,0,0.0,0.0,0.0,
AC025576.1,2818,0,0.0,0.0,0.0,
AC025576.3,2819,0,0.0,0.0,0.0,
AC025580.1,2820,0,0.0,0.0,0.0,
AC025580.2,2821,0,0.0,0.0,0.0,
AC025580.3,2822,0,0.0,0.0,0.0,
AC025614.1,2823,0,0.0,0.0,0.0,
AC025627.1,2824,0,0.0,0.0,0.0,
AC025682.1,2825,0,0.0,0.0,0.0,
AC025750.1,2826,0,0.0,0.0,0.0,
AC025750.2,2827,0,0.0,0.0,0.0,
AC025754.2,2828,0,0.0,0.0,0.0,
AC017033.1,2829,0,0.0,0.0,0.0,
AC025809.1,2830,0,0.0,0.0,0.0,
AC026458.2,2831,0,0.0,0.0,0.0,
AC025822.2,2832,0,0.0,0.0,0.0,
AC025871.1,2833,0,0.0,0.0,0.0,
AC025884.1,2834,0,0.0,0.0,0.0,
AC025887.2,2835,0,0.0,0.0,0.0,
AC025917.1,2836,0,0.0,0.0,0.0,
AC025946.1,2837,0,0.0,0.0,0.0,
AC026116.1,2838,0,0.0,0.0,0.0,
AC026124.1,2839,0,0.0,0.0,0.0,
AC026124.2,2840,0,0.0,0.0,0.0,
AC026167.1,2841,0,0.0,0.0,0.0,
AC026191.1,2842,0,0.0,0.0,0.0,
AC025774.1,2843,0,0.0,0.0,0.0,
AC034213.1,2844,0,0.0,0.0,0.0,
AC026355.1,2845,0,0.0,0.0,0.0,
AC026271.1,2846,0,0.0,0.0,0.0,
AC026271.4,2847,0,0.0,0.0,0.0,
AC026273.1,2848,0,0.0,0.0,0.0,
AC026304.1,2849,0,0.0,0.0,0.0,
AC026310.2,2850,0,0.0,0.0,0.0,
AC026316.1,2851,0,0.0,0.0,0.0,
AC026316.4,2852,0,0.0,0.0,0.0,
AC026316.5,2853,0,0.0,0.0,0.0,
AC026329.1,2854,0,0.0,0.0,0.0,
AC026333.3,2855,0,0.0,0.0,0.0,
AC026333.4,2856,0,0.0,0.0,0.0,
AC026412.3,2857,0,0.0,0.0,0.0,
AC026347.1,2858,0,0.0,0.0,0.0,
AC026353.1,2859,0,0.0,0.0,0.0,
AC026254.2,2860,0,0.0,0.0,0.0,
AC026356.1,2861,0,0.0,0.0,0.0,
AC026356.2,2862,0,0.0,0.0,0.0,
AC026362.2,2863,0,0.0,0.0,0.0,
AC026367.1,2864,0,0.0,0.0,0.0,
AC026367.2,2865,0,0.0,0.0,0.0,
AC026367.3,2866,0,0.0,0.0,0.0,
AC026371.1,2867,0,0.0,0.0,0.0,
AC026391.1,2868,0,0.0,0.0,0.0,
AC026403.1,2869,0,0.0,0.0,0.0,
AC026408.1,2870,0,0.0,0.0,0.0,
AC026412.1,2871,0,0.0,0.0,0.0,
AC026341.1,2872,0,0.0,0.0,0.0,
AC027020.2,2873,0,0.0,0.0,0.0,
AC026471.5,2874,0,0.0,0.0,0.0,
AC026461.2,2875,0,0.0,0.0,0.0,
AC026462.1,2876,0,0.0,0.0,0.0,
AC026462.3,2877,0,0.0,0.0,0.0,
AC026462.4,2878,0,0.0,0.0,0.0,
AC026464.3,2879,0,0.0,0.0,0.0,
AC026464.4,2880,0,0.0,0.0,0.0,
AC026469.1,2881,0,0.0,0.0,0.0,
AC026470.1,2882,0,0.0,0.0,0.0,
AC026470.3,2883,0,0.0,0.0,0.0,
AC026471.1,2884,0,0.0,0.0,0.0,
AC026471.2,2885,0,0.0,0.0,0.0,
AC026202.2,2886,0,0.0,0.0,0.0,
AC026471.4,2887,0,0.0,0.0,0.0,
AC037486.1,2888,0,0.0,0.0,0.0,
AC026471.6,2889,0,0.0,0.0,0.0,
AC026474.1,2890,0,0.0,0.0,0.0,
AC026495.1,2891,0,0.0,0.0,0.0,
AC026495.2,2892,0,0.0,0.0,0.0,
AC026523.2,2893,0,0.0,0.0,0.0,
AC026585.1,2894,0,0.0,0.0,0.0,
AC026620.2,2895,0,0.0,0.0,0.0,
AC026689.1,2896,0,0.0,0.0,0.0,
AC026691.1,2897,0,0.0,0.0,0.0,
AC026704.1,2898,0,0.0,0.0,0.0,
AC026726.1,2899,0,0.0,0.0,0.0,
AC026471.3,2900,0,0.0,0.0,0.0,
AC026250.1,2901,0,0.0,0.0,0.0,
AC026904.3,2902,0,0.0,0.0,0.0,
AC026741.1,2903,0,0.0,0.0,0.0,
AC026765.2,2904,0,0.0,0.0,0.0,
AC026771.1,2905,0,0.0,0.0,0.0,
AC026785.3,2906,0,0.0,0.0,0.0,
AC026786.1,2907,0,0.0,0.0,0.0,
AC026786.2,2908,0,0.0,0.0,0.0,
AC026787.1,2909,0,0.0,0.0,0.0,
AC026790.1,2910,0,0.0,0.0,0.0,
AC026801.2,2911,0,0.0,0.0,0.0,
AC026803.1,2912,0,0.0,0.0,0.0,
AC026803.3,2913,0,0.0,0.0,0.0,
AC027018.1,2914,0,0.0,0.0,0.0,
AC026894.1,2915,0,0.0,0.0,0.0,
AC026904.2,2916,0,0.0,0.0,0.0,
AC026740.1,2917,0,0.0,0.0,0.0,
AC026954.1,2918,0,0.0,0.0,0.0,
AC026954.2,2919,0,0.0,0.0,0.0,
AC026954.3,2920,0,0.0,0.0,0.0,
AC026979.1,2921,0,0.0,0.0,0.0,
AC026979.2,2922,0,0.0,0.0,0.0,
AC026979.3,2923,0,0.0,0.0,0.0,
AC026979.4,2924,0,0.0,0.0,0.0,
AC026991.2,2925,0,0.0,0.0,0.0,
AC026992.1,2926,0,0.0,0.0,0.0,
AC026992.2,2927,0,0.0,0.0,0.0,
AC027013.1,2928,0,0.0,0.0,0.0,
AC026888.1,2929,0,0.0,0.0,0.0,
AC027237.4,2930,0,0.0,0.0,0.0,
AC027045.1,2931,0,0.0,0.0,0.0,
AC027045.2,2932,0,0.0,0.0,0.0,
AC027088.1,2933,0,0.0,0.0,0.0,
AC027088.2,2934,0,0.0,0.0,0.0,
AC027097.1,2935,0,0.0,0.0,0.0,
AC027097.2,2936,0,0.0,0.0,0.0,
AC027117.1,2937,0,0.0,0.0,0.0,
AC027117.2,2938,0,0.0,0.0,0.0,
AC027128.1,2939,0,0.0,0.0,0.0,
AC027130.1,2940,0,0.0,0.0,0.0,
AC027228.1,2941,0,0.0,0.0,0.0,
AC027228.2,2942,0,0.0,0.0,0.0,
AC034207.1,2943,0,0.0,0.0,0.0,
AC027237.3,2944,0,0.0,0.0,0.0,
AC027701.1,2945,0,0.0,0.0,0.0,
AC027243.3,2946,0,0.0,0.0,0.0,
AC027271.1,2947,0,0.0,0.0,0.0,
AC027277.1,2948,0,0.0,0.0,0.0,
AC027279.1,2949,0,0.0,0.0,0.0,
AC027279.4,2950,0,0.0,0.0,0.0,
AC027281.1,2951,0,0.0,0.0,0.0,
AC027288.1,2952,0,0.0,0.0,0.0,
AC027288.3,2953,0,0.0,0.0,0.0,
AC027290.1,2954,0,0.0,0.0,0.0,
AC027290.2,2955,0,0.0,0.0,0.0,
AC027307.1,2956,0,0.0,0.0,0.0,
AC027237.1,2957,0,0.0,0.0,0.0,
AC027607.1,2958,0,0.0,0.0,0.0,
AC027309.2,2959,0,0.0,0.0,0.0,
AC027312.1,2960,0,0.0,0.0,0.0,
AC027313.1,2961,0,0.0,0.0,0.0,
AC027319.1,2962,0,0.0,0.0,0.0,
AC027348.1,2963,0,0.0,0.0,0.0,
AC027369.1,2964,0,0.0,0.0,0.0,
AC027373.1,2965,0,0.0,0.0,0.0,
AC027559.1,2966,0,0.0,0.0,0.0,
AC027575.2,2967,0,0.0,0.0,0.0,
AC027601.1,2968,0,0.0,0.0,0.0,
AC027601.2,2969,0,0.0,0.0,0.0,
AC027601.4,2970,0,0.0,0.0,0.0,
AC027698.1,2971,0,0.0,0.0,0.0,
AC027601.6,2972,0,0.0,0.0,0.0,
AC027309.1,2973,0,0.0,0.0,0.0,
AC027612.5,2974,0,0.0,0.0,0.0,
AC027613.1,2975,0,0.0,0.0,0.0,
AC027627.1,2976,0,0.0,0.0,0.0,
AC027644.1,2977,0,0.0,0.0,0.0,
AC027644.3,2978,0,0.0,0.0,0.0,
AC027644.4,2979,0,0.0,0.0,0.0,
AC027682.1,2980,0,0.0,0.0,0.0,
AC027682.2,2981,0,0.0,0.0,0.0,
AC027682.3,2982,0,0.0,0.0,0.0,
AC027682.4,2983,0,0.0,0.0,0.0,
AC027682.6,2984,0,0.0,0.0,0.0,
AC027682.7,2985,0,0.0,0.0,0.0,
AC027601.5,2986,0,0.0,0.0,0.0,
AC037459.3,2987,0,0.0,0.0,0.0,
AC034102.4,2988,0,0.0,0.0,0.0,
AC027702.1,2989,0,0.0,0.0,0.0,
AC027779.1,2990,0,0.0,0.0,0.0,
AC027796.1,2991,0,0.0,0.0,0.0,
AC027796.3,2992,0,0.0,0.0,0.0,
AC027796.4,2993,0,0.0,0.0,0.0,
AC027801.1,2994,0,0.0,0.0,0.0,
AC027807.1,2995,0,0.0,0.0,0.0,
AC027807.2,2996,0,0.0,0.0,0.0,
AC027808.1,2997,0,0.0,0.0,0.0,
AC032011.1,2998,0,0.0,0.0,0.0,
AC034102.1,2999,0,0.0,0.0,0.0,
AC027307.2,3000,0,0.0,0.0,0.0,
AC034102.3,3001,0,0.0,0.0,0.0,
AC027031.2,3002,0,0.0,0.0,0.0,
AC034102.5,3003,0,0.0,0.0,0.0,
AC034102.6,3004,0,0.0,0.0,0.0,
AC034102.7,3005,0,0.0,0.0,0.0,
AC034102.9,3006,0,0.0,0.0,0.0,
AC034114.2,3007,0,0.0,0.0,0.0,
AC034139.1,3008,0,0.0,0.0,0.0,
AC034193.1,3009,0,0.0,0.0,0.0,
AC034195.1,3010,0,0.0,0.0,0.0,
AC034198.2,3011,0,0.0,0.0,0.0,
AC034205.2,3012,0,0.0,0.0,0.0,
AC034206.1,3013,0,0.0,0.0,0.0,
AC034102.2,3014,0,0.0,0.0,0.0,
AC027307.3,3015,0,0.0,0.0,0.0,
AC036108.3,3016,0,0.0,0.0,0.0,
AC034228.3,3017,0,0.0,0.0,0.0,
AC034228.4,3018,0,0.0,0.0,0.0,
AC034229.2,3019,0,0.0,0.0,0.0,
AC034229.4,3020,0,0.0,0.0,0.0,
AC034231.1,3021,0,0.0,0.0,0.0,
AC034236.1,3022,0,0.0,0.0,0.0,
AC034236.2,3023,0,0.0,0.0,0.0,
AC034243.1,3024,0,0.0,0.0,0.0,
AC034244.2,3025,0,0.0,0.0,0.0,
AC034268.2,3026,0,0.0,0.0,0.0,
AC035140.1,3027,0,0.0,0.0,0.0,
AC037459.2,3028,0,0.0,0.0,0.0,
AC036108.1,3029,0,0.0,0.0,0.0,
AC036108.2,3030,0,0.0,0.0,0.0,
AC034228.1,3031,0,0.0,0.0,0.0,
AC036164.1,3032,0,0.0,0.0,0.0,
AC036176.1,3033,0,0.0,0.0,0.0,
AC036214.1,3034,0,0.0,0.0,0.0,
AC036214.2,3035,0,0.0,0.0,0.0,
AC036214.3,3036,0,0.0,0.0,0.0,
AC036214.4,3037,0,0.0,0.0,0.0,
AC036222.1,3038,0,0.0,0.0,0.0,
AC037198.1,3039,0,0.0,0.0,0.0,
AC037198.2,3040,0,0.0,0.0,0.0,
AC037450.1,3041,0,0.0,0.0,0.0,
AC037459.1,3042,0,0.0,0.0,0.0,
AC036103.1,3043,0,0.0,0.0,0.0,
AC051619.5,3044,0,0.0,0.0,0.0,
AC040977.1,3045,0,0.0,0.0,0.0,
AC037487.4,3046,0,0.0,0.0,0.0,
AC039056.2,3047,0,0.0,0.0,0.0,
AC040160.1,3048,0,0.0,0.0,0.0,
AC040160.2,3049,0,0.0,0.0,0.0,
AC040162.1,3050,0,0.0,0.0,0.0,
AC040162.3,3051,0,0.0,0.0,0.0,
AC040168.1,3052,0,0.0,0.0,0.0,
AC040169.1,3053,0,0.0,0.0,0.0,
AC040173.1,3054,0,0.0,0.0,0.0,
AC040174.1,3055,0,0.0,0.0,0.0,
AC040918.1,3056,0,0.0,0.0,0.0,
AC026726.2,3057,0,0.0,0.0,0.0,
AC040970.1,3058,0,0.0,0.0,0.0,
AC051619.6,3059,0,0.0,0.0,0.0,
AC040977.2,3060,0,0.0,0.0,0.0,
AC041005.1,3061,0,0.0,0.0,0.0,
AC041040.1,3062,0,0.0,0.0,0.0,
AC044781.1,3063,0,0.0,0.0,0.0,
AC044787.1,3064,0,0.0,0.0,0.0,
AC044798.3,3065,0,0.0,0.0,0.0,
AC044802.1,3066,0,0.0,0.0,0.0,
AC044810.3,3067,0,0.0,0.0,0.0,
AC044810.5,3068,0,0.0,0.0,0.0,
AC044839.1,3069,0,0.0,0.0,0.0,
AC044839.2,3070,0,0.0,0.0,0.0,
AC040934.1,3071,0,0.0,0.0,0.0,
AC068631.1,3072,0,0.0,0.0,0.0,
AC046195.2,3073,0,0.0,0.0,0.0,
AC044860.1,3074,0,0.0,0.0,0.0,
AC044893.1,3075,0,0.0,0.0,0.0,
AC046130.1,3076,0,0.0,0.0,0.0,
AC046130.2,3077,0,0.0,0.0,0.0,
AC046134.2,3078,0,0.0,0.0,0.0,
AC046143.1,3079,0,0.0,0.0,0.0,
AC046143.2,3080,0,0.0,0.0,0.0,
AC046158.1,3081,0,0.0,0.0,0.0,
AC046158.4,3082,0,0.0,0.0,0.0,
AC046168.2,3083,0,0.0,0.0,0.0,
AC046176.1,3084,0,0.0,0.0,0.0,
AC051619.4,3085,0,0.0,0.0,0.0,
AC046185.3,3086,0,0.0,0.0,0.0,
AC046195.1,3087,0,0.0,0.0,0.0,
AC044849.1,3088,0,0.0,0.0,0.0,
AC048337.1,3089,0,0.0,0.0,0.0,
AC048338.1,3090,0,0.0,0.0,0.0,
AC048341.1,3091,0,0.0,0.0,0.0,
AC048341.2,3092,0,0.0,0.0,0.0,
AC048344.1,3093,0,0.0,0.0,0.0,
AC048344.4,3094,0,0.0,0.0,0.0,
AC048352.1,3095,0,0.0,0.0,0.0,
AC048382.2,3096,0,0.0,0.0,0.0,
AC048382.5,3097,0,0.0,0.0,0.0,
AC048382.6,3098,0,0.0,0.0,0.0,
AC051618.1,3099,0,0.0,0.0,0.0,
AC046185.1,3100,0,0.0,0.0,0.0,
AC063944.1,3101,0,0.0,0.0,0.0,
AC055717.2,3102,0,0.0,0.0,0.0,
AC051619.7,3103,0,0.0,0.0,0.0,
AC053481.2,3104,0,0.0,0.0,0.0,
AC053481.3,3105,0,0.0,0.0,0.0,
AC053503.1,3106,0,0.0,0.0,0.0,
AC053503.2,3107,0,0.0,0.0,0.0,
AC053503.4,3108,0,0.0,0.0,0.0,
AC053503.5,3109,0,0.0,0.0,0.0,
AC053503.6,3110,0,0.0,0.0,0.0,
AC053513.1,3111,0,0.0,0.0,0.0,
AC053513.2,3112,0,0.0,0.0,0.0,
AC053527.1,3113,0,0.0,0.0,0.0,
AC044839.4,3114,0,0.0,0.0,0.0,
AC055714.1,3115,0,0.0,0.0,0.0,
AC012103.1,3116,0,0.0,0.0,0.0,
AC055733.2,3117,0,0.0,0.0,0.0,
AC055758.2,3118,0,0.0,0.0,0.0,
AC055764.2,3119,0,0.0,0.0,0.0,
AC055788.1,3120,0,0.0,0.0,0.0,
AC055811.1,3121,0,0.0,0.0,0.0,
AC055811.2,3122,0,0.0,0.0,0.0,
AC055811.4,3123,0,0.0,0.0,0.0,
AC055822.1,3124,0,0.0,0.0,0.0,
AC055839.2,3125,0,0.0,0.0,0.0,
AC055854.1,3126,0,0.0,0.0,0.0,
AC055855.1,3127,0,0.0,0.0,0.0,
AC055713.1,3128,0,0.0,0.0,0.0,
AC044840.1,3129,0,0.0,0.0,0.0,
AC061708.1,3130,0,0.0,0.0,0.0,
AC058791.1,3131,0,0.0,0.0,0.0,
AC058822.1,3132,0,0.0,0.0,0.0,
AC060234.1,3133,0,0.0,0.0,0.0,
AC060234.3,3134,0,0.0,0.0,0.0,
AC060765.1,3135,0,0.0,0.0,0.0,
AC060765.2,3136,0,0.0,0.0,0.0,
AC060766.1,3137,0,0.0,0.0,0.0,
AC060766.4,3138,0,0.0,0.0,0.0,
AC060766.6,3139,0,0.0,0.0,0.0,
AC060766.7,3140,0,0.0,0.0,0.0,
AC060780.1,3141,0,0.0,0.0,0.0,
AC063943.1,3142,0,0.0,0.0,0.0,
AC060809.1,3143,0,0.0,0.0,0.0,
AC060834.2,3144,0,0.0,0.0,0.0,
AC055878.1,3145,0,0.0,0.0,0.0,
AC061958.1,3146,0,0.0,0.0,0.0,
AC061961.1,3147,0,0.0,0.0,0.0,
AC061975.4,3148,0,0.0,0.0,0.0,
AC061975.8,3149,0,0.0,0.0,0.0,
AC061992.1,3150,0,0.0,0.0,0.0,
AC062004.1,3151,0,0.0,0.0,0.0,
AC062022.2,3152,0,0.0,0.0,0.0,
AC062028.1,3153,0,0.0,0.0,0.0,
AC062029.1,3154,0,0.0,0.0,0.0,
AC062037.3,3155,0,0.0,0.0,0.0,
AC063938.1,3156,0,0.0,0.0,0.0,
AC060780.2,3157,0,0.0,0.0,0.0,
AC068282.2,3158,0,0.0,0.0,0.0,
AC064836.4,3159,0,0.0,0.0,0.0,
AC063947.2,3160,0,0.0,0.0,0.0,
AC063949.2,3161,0,0.0,0.0,0.0,
AC063952.1,3162,0,0.0,0.0,0.0,
AC063960.2,3163,0,0.0,0.0,0.0,
AC063977.6,3164,0,0.0,0.0,0.0,
AC063979.2,3165,0,0.0,0.0,0.0,
AC064799.1,3166,0,0.0,0.0,0.0,
AC064801.1,3167,0,0.0,0.0,0.0,
AC064807.1,3168,0,0.0,0.0,0.0,
AC064807.2,3169,0,0.0,0.0,0.0,
AC064807.4,3170,0,0.0,0.0,0.0,
AC068620.3,3171,0,0.0,0.0,0.0,
AC064836.2,3172,0,0.0,0.0,0.0,
AC064836.3,3173,0,0.0,0.0,0.0,
AC068286.2,3174,0,0.0,0.0,0.0,
AC064847.1,3175,0,0.0,0.0,0.0,
AC064852.1,3176,0,0.0,0.0,0.0,
AC064862.6,3177,0,0.0,0.0,0.0,
AC064871.1,3178,0,0.0,0.0,0.0,
AC064875.1,3179,0,0.0,0.0,0.0,
AC066580.1,3180,0,0.0,0.0,0.0,
AC066613.2,3181,0,0.0,0.0,0.0,
AC066614.1,3182,0,0.0,0.0,0.0,
AC067747.1,3183,0,0.0,0.0,0.0,
AC067750.1,3184,0,0.0,0.0,0.0,
AC064834.1,3185,0,0.0,0.0,0.0,
AC026736.1,3186,0,0.0,0.0,0.0,
AC068075.1,3187,0,0.0,0.0,0.0,
AC067852.2,3188,0,0.0,0.0,0.0,
AC067852.3,3189,0,0.0,0.0,0.0,
AC067852.5,3190,0,0.0,0.0,0.0,
AC067931.1,3191,0,0.0,0.0,0.0,
AC067942.1,3192,0,0.0,0.0,0.0,
AC067945.3,3193,0,0.0,0.0,0.0,
AC067945.4,3194,0,0.0,0.0,0.0,
AC067956.1,3195,0,0.0,0.0,0.0,
AC067960.1,3196,0,0.0,0.0,0.0,
AC067968.1,3197,0,0.0,0.0,0.0,
AC067969.1,3198,0,0.0,0.0,0.0,
AC068282.1,3199,0,0.0,0.0,0.0,
AC068025.2,3200,0,0.0,0.0,0.0,
AC068051.1,3201,0,0.0,0.0,0.0,
AC067852.1,3202,0,0.0,0.0,0.0,
AC068189.1,3203,0,0.0,0.0,0.0,
AC068189.2,3204,0,0.0,0.0,0.0,
AC068193.1,3205,0,0.0,0.0,0.0,
AC068205.1,3206,0,0.0,0.0,0.0,
AC068205.2,3207,0,0.0,0.0,0.0,
AC068205.3,3208,0,0.0,0.0,0.0,
AC068228.3,3209,0,0.0,0.0,0.0,
AC068234.1,3210,0,0.0,0.0,0.0,
AC068234.2,3211,0,0.0,0.0,0.0,
AC068234.3,3212,0,0.0,0.0,0.0,
AC068279.2,3213,0,0.0,0.0,0.0,
AC068025.1,3214,0,0.0,0.0,0.0,
AC068831.6,3215,0,0.0,0.0,0.0,
AC068831.7,3216,0,0.0,0.0,0.0,
AC068512.1,3217,0,0.0,0.0,0.0,
AC068305.2,3218,0,0.0,0.0,0.0,
AC068308.1,3219,0,0.0,0.0,0.0,
AC068338.2,3220,0,0.0,0.0,0.0,
AC068338.3,3221,0,0.0,0.0,0.0,
AC068385.1,3222,0,0.0,0.0,0.0,
AC068389.1,3223,0,0.0,0.0,0.0,
AC068389.3,3224,0,0.0,0.0,0.0,
AC068413.1,3225,0,0.0,0.0,0.0,
AC068442.1,3226,0,0.0,0.0,0.0,
AC068481.1,3227,0,0.0,0.0,0.0,
AC067751.1,3228,0,0.0,0.0,0.0,
AC068491.4,3229,0,0.0,0.0,0.0,
AC068506.1,3230,0,0.0,0.0,0.0,
AC063944.3,3231,0,0.0,0.0,0.0,
AC068522.1,3232,0,0.0,0.0,0.0,
AC068533.2,3233,0,0.0,0.0,0.0,
AC068533.3,3234,0,0.0,0.0,0.0,
AC068533.4,3235,0,0.0,0.0,0.0,
AC068535.1,3236,0,0.0,0.0,0.0,
AC068547.1,3237,0,0.0,0.0,0.0,
AC068580.4,3238,0,0.0,0.0,0.0,
AC068587.4,3239,0,0.0,0.0,0.0,
AC068616.2,3240,0,0.0,0.0,0.0,
AC068620.1,3241,0,0.0,0.0,0.0,
AC068620.2,3242,0,0.0,0.0,0.0,
AC068489.1,3243,0,0.0,0.0,0.0,
AC067773.1,3244,0,0.0,0.0,0.0,
AC067838.1,3245,0,0.0,0.0,0.0,
AC068759.1,3246,0,0.0,0.0,0.0,
AC068631.3,3247,0,0.0,0.0,0.0,
AC068633.1,3248,0,0.0,0.0,0.0,
AC068643.1,3249,0,0.0,0.0,0.0,
AC068658.1,3250,0,0.0,0.0,0.0,
AC068669.1,3251,0,0.0,0.0,0.0,
AC068672.2,3252,0,0.0,0.0,0.0,
AC068700.1,3253,0,0.0,0.0,0.0,
AC068700.2,3254,0,0.0,0.0,0.0,
AC068707.1,3255,0,0.0,0.0,0.0,
AC068722.1,3256,0,0.0,0.0,0.0,
AC068831.4,3257,0,0.0,0.0,0.0,
AC068724.4,3258,0,0.0,0.0,0.0,
AC068725.1,3259,0,0.0,0.0,0.0,
AC068733.3,3260,0,0.0,0.0,0.0,
AC068631.2,3261,0,0.0,0.0,0.0,
AC068774.1,3262,0,0.0,0.0,0.0,
AC068787.5,3263,0,0.0,0.0,0.0,
AC068790.2,3264,0,0.0,0.0,0.0,
AC068790.3,3265,0,0.0,0.0,0.0,
AC068790.5,3266,0,0.0,0.0,0.0,
AC068790.7,3267,0,0.0,0.0,0.0,
AC068790.8,3268,0,0.0,0.0,0.0,
AC068790.9,3269,0,0.0,0.0,0.0,
AC068792.1,3270,0,0.0,0.0,0.0,
AC068831.1,3271,0,0.0,0.0,0.0,
AC068724.3,3272,0,0.0,0.0,0.0,
AC069029.1,3273,0,0.0,0.0,0.0,
AC068870.2,3274,0,0.0,0.0,0.0,
AC068875.1,3275,0,0.0,0.0,0.0,
AC068888.1,3276,0,0.0,0.0,0.0,
AC068888.2,3277,0,0.0,0.0,0.0,
AC068896.1,3278,0,0.0,0.0,0.0,
AC068931.1,3279,0,0.0,0.0,0.0,
AC068946.1,3280,0,0.0,0.0,0.0,
AC068946.2,3281,0,0.0,0.0,0.0,
AC068985.1,3282,0,0.0,0.0,0.0,
AC068987.3,3283,0,0.0,0.0,0.0,
AC068987.4,3284,0,0.0,0.0,0.0,
AC068989.1,3285,0,0.0,0.0,0.0,
AC079753.2,3286,0,0.0,0.0,0.0,
AC069549.1,3287,0,0.0,0.0,0.0,
AC069114.1,3288,0,0.0,0.0,0.0,
